16.4146	0.848375
16.4156	0.848375
16.4166	0.848375
16.4176	0.848375
16.4186	0.848375
16.4196	0.848375
16.4206	0.848375
16.4216	0.848375
16.4226	0.848375
16.4236	0.848375
16.4246	0.848375
16.4256	0.848375
16.4266	0.848375
16.4276	0.848375
16.4286	0.848375
16.4296	0.848375
16.4306	0.848375
16.4316	0.848375
16.4326	0.848375
16.4336	0.848375
16.4346	0.848375
16.4356	0.848375
16.4366	0.848375
16.4376	0.848375
16.4386	0.848375
16.4396	0.848375
16.4406	0.848375
16.4416	0.848375
16.4426	0.848375
16.4436	0.848375
16.4446	0.848375
16.4456	0.848375
16.4466	0.848375
16.4476	0.848375
16.4486	0.848375
16.4496	0.848375
16.4506	0.848375
16.4516	0.848375
16.4526	0.848375
16.4536	0.848375
16.4546	0.848375
16.4556	0.848375
16.4566	0.848375
16.4576	0.848375
16.4586	0.848375
16.4596	0.848375
16.4606	0.848375
16.4616	0.848375
16.4626	0.848375
16.4636	0.848375
16.4646	0.848375
16.4656	0.848375
16.4666	0.848375
16.4676	0.848375
16.4686	0.848375
16.4696	0.848375
16.4706	0.848375
16.4716	0.848375
16.4726	0.848375
16.4736	0.848375
16.4746	0.848375
16.4756	0.848375
16.4766	0.848375
16.4776	0.848375
16.4786	0.848375
16.4796	0.848375
16.4806	0.848375
16.4816	0.848375
16.4826	0.848375
16.4836	0.848375
16.4846	0.848375
16.4856	0.848375
16.4866	0.848375
16.4876	0.848375
16.4886	0.848375
16.4896	0.848375
16.4906	0.848375
16.4916	0.848375
16.4926	0.848375
16.4936	0.848375
16.4946	0.848375
16.4956	0.848375
16.4966	0.848375
16.4976	0.848375
16.4986	0.848375
16.4996	0.848375
16.5006	0.848375
16.5016	0.848375
16.5026	0.848375
16.5036	0.848375
16.5046	0.848375
16.5056	0.848375
16.5066	0.848375
16.5076	0.848375
16.5086	0.848375
16.5096	0.848375
16.5106	0.848375
16.5116	0.848375
16.5126	0.848375
16.5136	0.848375
16.5146	0.848375
16.5156	0.848375
16.5166	0.848375
16.5176	0.848375
16.5186	0.848375
16.5196	0.848375
16.5205	0.848375
16.5215	0.848375
16.5225	0.848375
16.5235	0.848375
16.5245	0.848375
16.5255	0.848375
16.5265	0.848375
16.5275	0.848375
16.5285	0.848375
16.5295	0.848375
16.5305	0.848375
16.5315	0.848375
16.5325	0.848375
16.5335	0.848375
16.5345	0.848375
16.5355	0.848375
16.5365	0.848375
16.5375	0.848375
16.5385	0.848375
16.5395	0.848375
16.5405	0.848375
16.5415	0.848375
16.5425	0.848375
16.5435	0.848375
16.5445	0.848375
16.5455	0.848375
16.5465	0.848375
16.5475	0.848375
16.5485	0.848375
16.5495	0.848375
16.5505	0.848375
16.5515	0.848375
16.5525	0.848375
16.5535	0.848375
16.5545	0.848375
16.5555	0.848375
16.5565	0.848375
16.5575	0.848375
16.5585	0.848375
16.5595	0.848375
16.5605	0.848375
16.5615	0.848375
16.5625	0.848375
16.5635	0.848375
16.5645	0.848375
16.5655	0.848375
16.5665	0.848375
16.5675	0.848375
16.5685	0.848375
16.5695	0.848375
16.5705	0.848375
16.5715	0.848375
16.5725	0.848375
16.5735	0.848375
16.5745	0.848375
16.5755	0.848375
16.5765	0.848375
16.5775	0.848375
16.5785	0.848375
16.5795	0.848375
16.5805	0.848375
16.5815	0.848375
16.5825	0.848375
16.5835	0.848375
16.5845	0.848375
16.5855	0.848375
16.5865	0.848375
16.5875	0.848375
16.5885	0.848375
16.5895	0.848375
16.5905	0.848375
16.5915	0.848375
16.5925	0.848375
16.5935	0.848375
16.5945	0.848375
16.5955	0.848375
16.5965	0.848375
16.5975	0.848375
16.5985	0.848375
16.5995	0.848375
16.6005	0.848375
16.6015	0.848375
16.6025	0.848375
16.6035	0.848375
16.6045	0.848375
16.6055	0.848375
16.6065	0.848375
16.6075	0.848375
16.6085	0.848375
16.6095	0.848375
16.6105	0.848375
16.6115	0.848375
16.6125	0.848375
16.6135	0.848375
16.6145	0.848375
16.6155	0.848375
16.6165	0.848375
16.6175	0.848375
16.6185	0.848375
16.6195	0.848375
16.6205	0.848375
16.6215	0.848375
16.6225	0.848375
16.6235	0.848375
16.6245	0.848375
16.6255	0.848375
16.6265	0.848375
16.6275	0.848375
16.6285	0.848375
16.6295	0.848375
16.6305	0.848375
16.6315	0.848375
16.6325	0.848375
16.6335	0.848375
16.6345	0.848375
16.6355	0.848375
16.6365	0.848375
16.6375	0.848375
16.6385	0.848375
16.6395	0.848375
16.6405	0.848375
16.6415	0.848375
16.6425	0.848375
16.6435	0.848375
16.6445	0.848375
16.6455	0.848375
16.6465	0.848375
16.6475	0.848375
16.6485	0.848375
16.6495	0.848375
16.6505	0.848375
16.6515	0.848375
16.6525	0.848375
16.6535	0.848375
16.6545	0.848375
16.6555	0.848375
16.6565	0.848375
16.6575	0.848375
16.6585	0.848375
16.6595	0.848375
16.6605	0.848375
16.6615	0.848375
16.6625	0.848375
16.6635	0.848375
16.6645	0.848375
16.6655	0.848375
16.6665	0.848375
16.6675	0.848375
16.6685	0.848375
16.6695	0.848375
16.6705	0.848375
16.6715	0.848375
16.6725	0.848375
16.6735	0.848375
16.6745	0.848375
16.6755	0.848375
16.6765	0.848375
16.6775	0.848375
16.6785	0.848375
16.6795	0.848375
16.6805	0.848375
16.6815	0.848375
16.6825	0.848375
16.6835	0.848375
16.6845	0.848375
16.6855	0.848375
16.6865	0.848375
16.6875	0.848375
16.6885	0.848375
16.6895	0.848375
16.6905	0.848375
16.6915	0.848375
16.6925	0.848375
16.6935	0.848375
16.6945	0.848375
16.6955	0.848375
16.6965	0.848375
16.6975	0.848375
16.6985	0.848375
16.6995	0.848375
16.7005	0.848375
16.7015	0.848375
16.7024	0.848375
16.7034	0.848375
16.7044	0.848375
16.7054	0.848375
16.7064	0.848375
16.7074	0.848375
16.7084	0.848375
16.7094	0.848375
16.7104	0.848375
16.7114	0.848375
16.7124	0.848375
16.7134	0.848375
16.7144	0.848375
16.7154	0.848375
16.7164	0.848375
16.7174	0.848375
16.7184	0.848375
16.7194	0.848375
16.7204	0.848375
16.7214	0.848375
16.7224	0.848375
16.7234	0.848375
16.7244	0.848375
16.7254	0.848375
16.7264	0.848375
16.7274	0.848375
16.7284	0.848375
16.7294	0.848375
16.7304	0.848375
16.7314	0.848375
16.7324	0.848375
16.7334	0.848375
16.7344	0.848375
16.7354	0.848375
16.7364	0.848375
16.7374	0.848375
16.7384	0.848375
16.7394	0.848375
16.7404	0.848375
16.7414	0.848375
16.7424	0.848375
16.7434	0.848375
16.7444	0.848375
16.7454	0.848375
16.7464	0.848375
16.7474	0.848375
16.7484	0.848375
16.7494	0.848375
16.7504	0.848375
16.7514	0.848375
16.7524	0.848375
16.7534	0.848375
16.7544	0.848375
16.7554	0.848375
16.7564	0.848375
16.7574	0.848375
16.7584	0.848375
16.7594	0.848375
16.7604	0.848375
16.7614	0.848375
16.7624	0.848375
16.7634	0.848375
16.7644	0.848375
16.7654	0.848375
16.7664	0.848375
16.7674	0.848375
16.7684	0.848375
16.7694	0.848375
16.7704	0.848375
16.7714	0.848375
16.7724	0.848375
16.7734	0.848375
16.7744	0.848375
16.7754	0.848375
16.7764	0.848375
16.7774	0.848375
16.7784	0.848375
16.7794	0.848375
16.7804	0.848375
16.7814	0.848375
16.7824	0.848375
16.7834	0.848375
16.7844	0.848375
16.7854	0.848375
16.7864	0.848375
16.7874	0.848375
16.7884	0.848375
16.7894	0.848375
16.7904	0.848375
16.7914	0.848375
16.7924	0.848375
16.7934	0.848375
16.7944	0.848375
16.7954	0.848375
16.7964	0.848375
16.7974	0.848375
16.7984	0.848375
16.7994	0.848375
16.8004	0.848375
16.8014	0.848375
16.8024	0.848375
16.8034	0.848375
16.8044	0.848375
16.8054	0.848375
16.8064	0.848375
16.8074	0.848375
16.8084	0.848375
16.8094	0.848375
16.8104	0.848375
16.8114	0.848375
16.8124	0.848375
16.8134	0.848375
16.8144	0.848375
16.8154	0.848375
16.8164	0.848375
16.8174	0.848375
16.8184	0.848375
16.8194	0.848375
16.8204	0.848375
16.8214	0.848375
16.8224	0.848375
16.8234	0.848375
16.8244	0.848375
16.8254	0.848375
16.8264	0.848375
16.8274	0.848375
16.8284	0.848375
16.8294	0.848375
16.8304	0.848375
16.8314	0.848375
16.8324	0.848375
16.8334	0.848375
16.8344	0.848375
16.8354	0.848375
16.8364	0.848375
16.8374	0.848375
16.8384	0.848375
16.8394	0.848375
16.8404	0.848375
16.8414	0.848375
16.8424	0.848375
16.8434	0.848375
16.8444	0.848375
16.8454	0.848375
16.8464	0.848375
16.8474	0.848375
16.8484	0.848375
16.8494	0.848375
16.8504	0.848375
16.8514	0.848375
16.8524	0.848375
16.8534	0.848375
16.8544	0.848375
16.8554	0.848375
16.8564	0.848375
16.8574	0.848375
16.8584	0.848375
16.8594	0.848375
16.8604	0.848375
16.8614	0.848375
16.8624	0.848375
16.8634	0.848375
16.8644	0.848375
16.8654	0.848375
16.8664	0.848375
16.8674	0.848375
16.8684	0.848375
16.8694	0.848375
16.8704	0.848375
16.8714	0.848375
16.8724	0.848375
16.8734	0.848375
16.8744	0.848375
16.8754	0.848375
16.8764	0.848375
16.8774	0.848375
16.8784	0.848375
16.8794	0.848375
16.8804	0.848375
16.8814	0.848375
16.8824	0.848375
16.8834	0.848375
16.8843	0.848375
16.8853	0.848375
16.8863	0.848375
16.8873	0.848375
16.8883	0.848375
16.8893	0.848375
16.8903	0.848375
16.8913	0.848375
16.8923	0.848375
16.8933	0.848375
16.8943	0.848375
16.8953	0.848375
16.8963	0.848375
16.8973	0.848375
16.8983	0.848375
16.8993	0.848375
16.9003	0.848375
16.9013	0.848375
16.9023	0.848375
16.9033	0.848375
16.9043	0.848375
16.9053	0.848375
16.9063	0.848375
16.9073	0.848375
16.9083	0.848375
16.9093	0.848375
16.9103	0.848375
16.9113	0.848375
16.9123	0.848375
16.9133	0.848375
16.9143	0.848375
16.9153	0.848375
16.9163	0.848375
16.9173	0.848375
16.9183	0.848375
16.9193	0.848375
16.9203	0.848375
16.9213	0.848375
16.9223	0.848375
16.9233	0.848375
16.9243	0.848375
16.9253	0.848375
16.9263	0.848375
16.9273	0.848375
16.9283	0.848375
16.9293	0.848375
16.9303	0.848375
16.9313	0.848375
16.9323	0.848375
16.9333	0.848375
16.9343	0.848375
16.9353	0.848375
16.9363	0.848375
16.9373	0.848375
16.9383	0.848375
16.9393	0.848375
16.9403	0.848375
16.9413	0.848375
16.9423	0.848375
16.9433	0.848375
16.9443	0.848375
16.9453	0.848375
16.9463	0.848375
16.9473	0.848375
16.9483	0.848375
16.9493	0.848375
16.9503	0.848375
16.9513	0.848375
16.9523	0.848375
16.9533	0.848375
16.9543	0.848375
16.9553	0.848375
16.9563	0.848375
16.9573	0.848375
16.9583	0.848375
16.9593	0.848375
16.9603	0.848375
16.9613	0.848375
16.9623	0.848375
16.9633	0.848375
16.9643	0.848375
16.9653	0.848375
16.9663	0.848375
16.9673	0.848375
16.9683	0.848375
16.9693	0.848375
16.9703	0.848375
16.9713	0.848375
16.9723	0.848375
16.9733	0.848375
16.9743	0.848375
16.9753	0.848375
16.9763	0.848375
16.9773	0.848375
16.9783	0.848375
16.9793	0.848375
16.9803	0.848375
16.9813	0.848375
16.9823	0.848375
16.9833	0.848375
16.9843	0.848375
16.9853	0.848375
16.9863	0.848375
16.9873	0.848375
16.9883	0.848375
16.9893	0.848375
16.9903	0.848375
16.9913	0.848375
16.9923	0.848375
16.9933	0.848375
16.9943	0.848375
16.9953	0.848375
16.9963	0.848375
16.9973	0.848375
16.9983	0.848375
16.9993	0.848375
17.0003	0.848375
17.0013	0.848375
17.0023	0.848375
17.0033	0.848375
17.0043	0.848375
17.0053	0.848375
17.0063	0.848375
17.0073	0.848375
17.0083	0.848375
17.0093	0.848375
17.0103	0.848375
17.0113	0.848375
17.0123	0.848375
17.0133	0.848375
17.0143	0.848375
17.0153	0.848375
17.0163	0.848375
17.0173	0.848375
17.0183	0.848375
17.0193	0.848375
17.0203	0.848375
17.0213	0.848375
17.0223	0.848375
17.0233	0.848375
17.0243	0.848375
17.0253	0.848375
17.0263	0.848375
17.0273	0.848375
17.0283	0.848375
17.0293	0.848375
17.0303	0.848375
17.0313	0.848375
17.0323	0.848375
17.0333	0.848375
17.0343	0.848375
17.0353	0.848375
17.0363	0.848375
17.0373	0.848375
17.0383	0.848375
17.0393	0.848375
17.0403	0.848375
17.0413	0.848375
17.0423	0.848375
17.0433	0.848375
17.0443	0.848375
17.0453	0.848375
17.0463	0.848375
17.0473	0.848375
17.0483	0.848375
17.0493	0.848375
17.0503	0.848375
17.0513	0.848375
17.0523	0.848375
17.0533	0.848375
17.0543	0.848375
17.0553	0.848375
17.0563	0.848375
17.0573	0.848375
17.0583	0.848375
17.0593	0.848375
17.0603	0.848375
17.0613	0.848375
17.0623	0.848375
17.0633	0.848375
17.0643	0.848375
17.0653	0.848375
17.0662	0.848375
17.0672	0.848375
17.0682	0.848375
17.0692	0.848375
17.0702	0.848375
17.0712	0.848375
17.0722	0.848375
17.0732	0.848375
17.0742	0.848375
17.0752	0.848375
17.0762	0.848375
17.0772	0.848375
17.0782	0.848375
17.0792	0.848375
17.0802	0.848375
17.0812	0.848375
17.0822	0.848375
17.0832	0.848375
17.0842	0.848375
17.0852	0.848375
17.0862	0.848375
17.0872	0.848375
17.0882	0.848375
17.0892	0.848375
17.0902	0.848375
17.0912	0.848375
17.0922	0.848375
17.0932	0.848375
17.0942	0.848375
17.0952	0.848375
17.0962	0.848375
17.0972	0.848375
17.0982	0.848375
17.0992	0.848375
17.1002	0.848375
17.1012	0.848375
17.1022	0.848375
17.1032	0.848375
17.1042	0.848375
17.1052	0.848375
17.1062	0.848375
17.1072	0.848375
17.1082	0.848375
17.1092	0.848375
17.1102	0.848375
17.1112	0.848375
17.1122	0.848375
17.1132	0.848375
17.1142	0.848375
17.1152	0.848375
17.1162	0.848375
17.1172	0.848375
17.1182	0.848375
17.1192	0.848375
17.1202	0.848375
17.1212	0.848375
17.1222	0.848375
17.1232	0.848375
17.1242	0.848375
17.1252	0.848375
17.1262	0.848375
17.1272	0.848375
17.1282	0.848375
17.1292	0.848375
17.1302	0.848375
17.1312	0.848375
17.1322	0.848375
17.1332	0.848375
17.1342	0.848375
17.1352	0.848375
17.1362	0.848375
17.1372	0.848375
17.1382	0.848375
17.1392	0.848375
17.1402	0.848375
17.1412	0.848375
17.1422	0.848375
17.1432	0.848375
17.1442	0.848375
17.1452	0.848375
17.1462	0.848375
17.1472	0.848375
17.1482	0.848375
17.1492	0.848375
17.1502	0.848375
17.1512	0.848375
17.1522	0.848375
17.1532	0.848375
17.1542	0.848375
17.1552	0.848375
17.1562	0.848375
17.1572	0.848375
17.1582	0.848375
17.1592	0.848375
17.1602	0.848375
17.1612	0.848375
17.1622	0.848375
17.1632	0.848375
17.1642	0.848375
17.1652	0.848375
17.1662	0.848375
17.1672	0.848375
17.1682	0.848375
17.1692	0.848375
17.1702	0.848375
17.1712	0.848375
17.1722	0.848375
17.1732	0.848375
17.1742	0.848375
17.1752	0.848375
17.1762	0.848375
17.1772	0.848375
17.1782	0.848375
17.1792	0.848375
17.1802	0.848375
17.1812	0.848375
17.1822	0.848375
17.1832	0.848375
17.1842	0.848375
17.1852	0.848375
17.1862	0.848375
17.1872	0.848375
17.1882	0.848375
17.1892	0.848375
17.1902	0.848375
17.1912	0.848375
17.1922	0.848375
17.1932	0.848375
17.1942	0.848375
17.1952	0.848375
17.1962	0.848375
17.1972	0.848375
17.1982	0.848375
17.1992	0.848375
17.2002	0.848375
17.2012	0.848375
17.2022	0.848375
17.2032	0.848375
17.2042	0.848375
17.2052	0.848375
17.2062	0.848375
17.2072	0.848375
17.2082	0.848375
17.2092	0.848375
17.2102	0.848375
17.2112	0.848375
17.2122	0.848375
17.2132	0.848375
17.2142	0.848375
17.2152	0.848375
17.2162	0.848375
17.2172	0.848375
17.2182	0.848375
17.2192	0.848375
17.2202	0.848375
17.2212	0.848375
17.2222	0.848375
17.2232	0.848375
17.2242	0.848375
17.2252	0.848375
17.2262	0.848375
17.2272	0.848375
17.2282	0.848375
17.2292	0.848375
17.2302	0.848375
17.2312	0.848375
17.2322	0.848375
17.2332	0.848375
17.2342	0.848375
17.2352	0.848375
17.2362	0.848375
17.2372	0.848375
17.2382	0.848375
17.2392	0.848375
17.2402	0.848375
17.2412	0.848375
17.2422	0.848375
17.2432	0.848375
17.2442	0.848375
17.2452	0.848375
17.2462	0.848375
17.2472	0.848375
17.2481	0.848375
17.2491	0.848375
17.2501	0.848375
17.2511	0.848375
17.2521	0.848375
17.2531	0.848375
17.2541	0.848375
17.2551	0.848375
17.2561	0.848375
17.2571	0.848375
17.2581	0.848375
17.2591	0.848375
17.2601	0.848375
17.2611	0.848375
17.2621	0.848375
17.2631	0.848375
17.2641	0.848375
17.2651	0.848375
17.2661	0.848375
17.2671	0.848375
17.2681	0.848375
17.2691	0.848375
17.2701	0.848375
17.2711	0.848375
17.2721	0.848375
17.2731	0.848375
17.2741	0.848375
17.2751	0.848375
17.2761	0.848375
17.2771	0.848375
17.2781	0.848375
17.2791	0.848375
17.2801	0.848375
17.2811	0.848375
17.2821	0.848375
17.2831	0.848375
17.2841	0.848375
17.2851	0.848375
17.2861	0.848375
17.2871	0.848375
17.2881	0.848375
17.2891	0.848375
17.2901	0.848375
17.2911	0.848375
17.2921	0.848375
17.2931	0.848375
17.2941	0.848375
17.2951	0.848375
17.2961	0.848375
17.2971	0.848375
17.2981	0.848375
17.2991	0.848375
17.3001	0.848375
17.3011	0.848375
17.3021	0.848375
17.3031	0.848375
17.3041	0.848375
17.3051	0.848375
17.3061	0.848375
17.3071	0.848375
17.3081	0.848375
17.3091	0.848375
17.3101	0.848375
17.3111	0.848375
17.3121	0.848375
17.3131	0.848375
17.3141	0.848375
17.3151	0.848375
17.3161	0.848375
17.3171	0.848375
17.3181	0.848375
17.3191	0.848375
17.3201	0.848375
17.3211	0.848375
17.3221	0.848375
17.3231	0.848375
17.3241	0.848375
17.3251	0.848375
17.3261	0.848375
17.3271	0.848375
17.3281	0.848375
17.3291	0.848375
17.3301	0.848375
17.3311	0.848375
17.3321	0.848375
17.3331	0.848375
17.3341	0.848375
17.3351	0.848375
17.3361	0.848375
17.3371	0.848375
17.3381	0.848375
17.3391	0.848375
17.3401	0.848375
17.3411	0.848375
17.3421	0.848375
17.3431	0.848375
17.3441	0.848375
17.3451	0.848375
17.3461	0.848375
17.3471	0.848375
17.3481	0.848375
17.3491	0.848375
17.3501	0.848375
17.3511	0.848375
17.3521	0.848375
17.3531	0.848375
17.3541	0.848375
17.3551	0.848375
17.3561	0.848375
17.3571	0.848375
17.3581	0.848375
17.3591	0.848375
17.3601	0.848375
17.3611	0.848375
17.3621	0.848375
17.3631	0.848375
17.3641	0.848375
17.3651	0.848375
17.3661	0.848375
17.3671	0.848375
17.3681	0.848375
17.3691	0.848375
17.3701	0.848375
17.3711	0.848375
17.3721	0.848375
17.3731	0.848375
17.3741	0.848375
17.3751	0.848375
17.3761	0.848375
17.3771	0.848375
17.3781	0.848375
17.3791	0.848375
17.3801	0.848375
17.3811	0.848375
17.3821	0.848375
17.3831	0.848375
17.3841	0.848375
17.3851	0.848375
17.3861	0.848375
17.3871	0.848375
17.3881	0.848375
17.3891	0.848375
17.3901	0.848375
17.3911	0.848375
17.3921	0.848375
17.3931	0.848375
17.3941	0.848375
17.3951	0.848375
17.3961	0.848375
17.3971	0.848375
17.3981	0.848375
17.3991	0.848375
17.4001	0.848375
17.4011	0.848375
17.4021	0.848375
17.4031	0.848375
17.4041	0.848375
17.4051	0.848375
17.4061	0.848375
17.4071	0.848375
17.4081	0.848375
17.4091	0.848375
17.4101	0.848375
17.4111	0.848375
17.4121	0.848375
17.4131	0.848375
17.4141	0.848375
17.4151	0.848375
17.4161	0.848375
17.4171	0.848375
17.4181	0.848375
17.4191	0.848375
17.4201	0.848375
17.4211	0.848375
17.4221	0.848375
17.4231	0.848375
17.4241	0.848375
17.4251	0.848375
17.4261	0.848375
17.4271	0.848375
17.4281	0.848375
17.4291	0.848375
17.43	0.848375
17.431	0.848375
17.432	0.848375
17.433	0.848375
17.434	0.848375
17.435	0.848375
17.436	0.848375
17.437	0.848375
17.438	0.848375
17.439	0.848375
17.44	0.848375
17.441	0.848375
17.442	0.848375
17.443	0.848375
17.444	0.848375
17.445	0.848375
17.446	0.848375
17.447	0.848375
17.448	0.848375
17.449	0.848375
17.45	0.848375
17.451	0.848375
17.452	0.848375
17.453	0.848375
17.454	0.848375
17.455	0.848375
17.456	0.848375
17.457	0.848375
17.458	0.848375
17.459	0.848375
17.46	0.848375
17.461	0.848375
17.462	0.848375
17.463	0.848375
17.464	0.848375
17.465	0.848375
17.466	0.848375
17.467	0.848375
17.468	0.848375
17.469	0.848375
17.47	0.848375
17.471	0.848375
17.472	0.848375
17.473	0.848375
17.474	0.848375
17.475	0.848375
17.476	0.848375
17.477	0.848375
17.478	0.848375
17.479	0.848375
17.48	0.848375
17.481	0.848375
17.482	0.848375
17.483	0.848375
17.484	0.848375
17.485	0.848375
17.486	0.848375
17.487	0.848375
17.488	0.848375
17.489	0.848375
17.49	0.848375
17.491	0.848375
17.492	0.848375
17.493	0.848375
17.494	0.848375
17.495	0.848375
17.496	0.848375
17.497	0.848375
17.498	0.848375
17.499	0.848375
17.5	0.848375
17.501	0.848375
17.502	0.848375
17.503	0.848375
17.504	0.848375
17.505	0.848375
17.506	0.848375
17.507	0.848375
17.508	0.848375
17.509	0.848375
17.51	0.848375
17.511	0.848375
17.512	0.848375
17.513	0.848375
17.514	0.848375
17.515	0.848375
17.516	0.848375
17.517	0.848375
17.518	0.848375
17.519	0.848375
17.52	0.848375
17.521	0.848375
17.522	0.848375
17.523	0.848375
17.524	0.848375
17.525	0.848375
17.526	0.848375
17.527	0.848375
17.528	0.848375
17.529	0.848375
17.53	0.848375
17.531	0.848375
17.532	0.848375
17.533	0.848375
17.534	0.848375
17.535	0.848375
17.536	0.848375
17.537	0.848375
17.538	0.848375
17.539	0.848375
17.54	0.848375
17.541	0.848375
17.542	0.848375
17.543	0.848375
17.544	0.848375
17.545	0.848375
17.546	0.848375
17.547	0.848375
17.548	0.848375
17.549	0.848375
17.55	0.848375
17.551	0.848375
17.552	0.848375
17.553	0.848375
17.554	0.848375
17.555	0.848375
17.556	0.848375
17.557	0.848375
17.558	0.848375
17.559	0.848375
17.56	0.848375
17.561	0.848375
17.562	0.848375
17.563	0.848375
17.564	0.848375
17.565	0.848375
17.566	0.848375
17.567	0.848375
17.568	0.848375
17.569	0.848375
17.57	0.848375
17.571	0.848375
17.572	0.848375
17.573	0.848375
17.574	0.848375
17.575	0.848375
17.576	0.848375
17.577	0.848375
17.578	0.848375
17.579	0.848375
17.58	0.848375
17.581	0.848375
17.582	0.848375
17.583	0.848375
17.584	0.848375
17.585	0.848375
17.586	0.848375
17.587	0.848375
17.588	0.848375
17.589	0.848375
17.59	0.848375
17.591	0.848375
17.592	0.848375
17.593	0.848375
17.594	0.848375
17.595	0.848375
17.596	0.848375
17.597	0.848375
17.598	0.848375
17.599	0.848375
17.6	0.848375
17.601	0.848375
17.602	0.848375
17.603	0.848375
17.604	0.848375
17.605	0.848375
17.606	0.848375
17.607	0.848375
17.608	0.848375
17.609	0.848375
17.61	0.848375
17.611	0.848375
17.6119	0.848375
17.6129	0.848375
17.6139	0.848375
17.6149	0.848375
17.6159	0.848375
17.6169	0.848375
17.6179	0.848375
17.6189	0.848375
17.6199	0.848375
17.6209	0.848375
17.6219	0.848375
17.6229	0.848375
17.6239	0.848375
17.6249	0.848375
17.6259	0.848375
17.6269	0.848375
17.6279	0.848375
17.6289	0.848375
17.6299	0.848375
17.6309	0.848375
17.6319	0.848375
17.6329	0.848375
17.6339	0.848375
17.6349	0.848375
17.6359	0.848375
17.6369	0.848375
17.6379	0.848375
17.6389	0.848375
17.6399	0.848375
17.6409	0.848375
17.6419	0.848375
17.6429	0.848375
17.6439	0.848375
17.6449	0.848375
17.6459	0.848375
17.6469	0.848375
17.6479	0.848375
17.6489	0.848375
17.6499	0.848375
17.6509	0.848375
17.6519	0.848375
17.6529	0.848375
17.6539	0.848375
17.6549	0.848375
17.6559	0.848375
17.6569	0.848375
17.6579	0.848375
17.6589	0.848375
17.6599	0.848375
17.6609	0.848375
17.6619	0.848375
17.6629	0.848375
17.6639	0.848375
17.6649	0.848375
17.6659	0.848375
17.6669	0.848375
17.6679	0.848375
17.6689	0.848375
17.6699	0.848375
17.6709	0.848375
17.6719	0.848375
